edu.smcm.ai.examples.solitaire.spider.Fitness@46f7f36a, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.4606335715804377, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@421faab1, 0.12935372219716035, 0.02768897778707613, 0.0378945924255476, 0.33227287679975515, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@2b71fc7e, 0.08230631588250781, 0.02768897778707613, 0.0378945924255476, 0.7391233751785011, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@5ce65a89, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.42633512550568775, 0.30985334975987344, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@25f38edc, 0.43828295258340066, 0.02768897778707613, 0.8484634993327621, 0.3355978102476721, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@1a86f2f1, 0.08230631588250781, 0.02768897778707613, 0.0378945924255476, 0.42633512550568775, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@3eb07fd3, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.42077334636360497, 0.24528387302935517, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@506c589e, 0.04023021716142694, 0.02768897778707613, 0.0378945924255476, 0.5008257567924715, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@69d0a921, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.018971802361772427, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@446cdf90, 0.8802255445178391, 0.02768897778707613, 0.0378945924255476, 0.4968574880451898, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@799f7e29, 0.43828295258340066, 0.02768897778707613, 0.0378945924255476, 0.42633512550568775, 0.30985334975987344, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@4b85612c, 0.08230631588250781, 0.02768897778707613, 0.0378945924255476, 0.42633512550568775, 0.30985334975987344, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@277050dc, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.28211861362515667, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@5c29bfd, 0.43828295258340066, 0.02768897778707613, 0.0378945924255476, 0.42633512550568775, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@7aec35a, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.8635251282519304, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@67424e82, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.397647821497393, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@42110406, 0.1425544694724855, 0.3586065528213426, 0.0378945924255476, 0.42633512550568775, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@531d72ca, 0.1425544694724855, 0.02768897778707613, 0.0378945924255476, 0.08114735035581444, 0.14327117695228386, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@22d8cfe0, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.42633512550568775, 0.24528387302935517, 0.032688726776928245, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@579bb367, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.6487388401792553, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@1de0aca6, 0.08230631588250781, 0.02768897778707613, 0.0378945924255476, 0.9305766768115692, 0.8853320131687655, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@255316f2, 0.43828295258340066, 0.02768897778707613, 0.0378945924255476, 0.42633512550568775, 0.30985334975987344, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@41906a77, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.3492297586309452, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@4b9af9a9, 0.43828295258340066, 0.02768897778707613, 0.0378945924255476, 0.42633512550568775, 0.30985334975987344, 0.25054601280235334, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@5387f9e0, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.4606335715804377, 0.24528387302935517, 0.035194900860579414, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@6e5e91e4, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.14305133513299906, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@2cdf8d8a, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.28211861362515667, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@30946e09, 0.1425544694724855, 0.02768897778707613, 0.0378945924255476, 0.18895700022888728, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@5cb0d902, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.3240338652177772, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@46fbb2c1, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.3355978102476721, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@1698c449, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.8452803629966069, 0.29503695764081705, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@5ef04b5, 0.08230631588250781, 0.09531414652549441, 0.0378945924255476, 0.42633512550568775, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@5f4da5c3, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.018971802361772427, 0.24528387302935517, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@443b7951, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.8377394393802867, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@14514713, 0.1425544694724855, 0.3586065528213426, 0.0378945924255476, 0.42633512550568775, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@69663380, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.28211861362515667, 0.24528387302935517, 0.035194900860579414, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@5b37e0d2, 0.8802255445178391, 0.3586065528213426, 0.8484634993327621, 0.28211861362515667, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@4459eb14, 0.7751534114087112, 0.02768897778707613, 0.0378945924255476, 0.33227287679975515, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@5a2e4553, 0.12935372219716035, 0.02768897778707613, 0.0378945924255476, 0.18895700022888728, 0.9500406352328038, 0.0981187180257258, 0.053575403727774806, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@28c97a5, 0.08230631588250781, 0.02768897778707613, 0.0378945924255476, 0.5008257567924715, 0.30985334975987344, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@6659c656, 0.1425544694724855, 0.02768897778707613, 0.0378945924255476, 0.9305766768115692, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@6d5380c2, 0.1425544694724855, 0.02768897778707613, 0.0378945924255476, 0.08114735035581444, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@45ff54e6, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.018971802361772427, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@2328c243, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.3240338652177772, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@bebdb06, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.3355978102476721, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@7a4f0f29, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.8452803629966069, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@45283ce2, 0.1425544694724855, 0.3586065528213426, 0.0378945924255476, 0.42633512550568775, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@2077d4de, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.8377394393802867, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@7591083d, 0.43828295258340066, 0.02768897778707613, 0.0378945924255476, 0.6122589740975093, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@77a567e1, 0.08230631588250781, 0.02768897778707613, 0.0378945924255476, 0.42633512550568775, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@736e9adb, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.018971802361772427, 0.24528387302935517, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@6d21714c, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.4511790938554552, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@108c4c35, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.2544030172548791, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@4ccabbaa, 0.12935372219716035, 0.02768897778707613, 0.0378945924255476, 0.9305766768115692, 0.29503695764081705, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@4bf558aa, 0.43828295258340066, 0.02768897778707613, 0.0378945924255476, 0.9873873484680753, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@2d38eb89, 0.43828295258340066, 0.02768897778707613, 0.8484634993327621, 0.2544030172548791, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@5fa7e7ff, 0.1425544694724855, 0.3586065528213426, 0.0378945924255476, 0.42633512550568775, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@4629104a, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.4942705269519748, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@27f8302d, 0.4692739099433191, 0.02768897778707613, 0.0378945924255476, 0.42633512550568775, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@4d76f3f8, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.3355978102476721, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@2d8e6db6, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.397647821497393, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@23ab930d, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.8452803629966069, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@4534b60d, 0.08230631588250781, 0.02768897778707613, 0.0378945924255476, 0.7391233751785011, 0.29503695764081705, 0.25054601280235334, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@3fa77460, 0.1425544694724855, 0.3586065528213426, 0.0378945924255476, 0.5008257567924715, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@619a5dff, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.28211861362515667, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@1ed6993a, 0.43828295258340066, 0.02768897778707613, 0.0378945924255476, 0.2632838838409137, 0.30985334975987344, 0.25054601280235334, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@7e32c033, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.018971802361772427, 0.24528387302935517, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@7ab2bfe1, 0.08230631588250781, 0.02768897778707613, 0.0378945924255476, 0.9305766768115692, 0.8853320131687655, 0.25054601280235334, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@497470ed, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.4606335715804377, 0.24528387302935517, 0.035194900860579414, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@63c12fb0, 0.43828295258340066, 0.02768897778707613, 0.8484634993327621, 0.6487388401792553, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@b1a58a3, 0.12935372219716035, 0.02768897778707613, 0.0378945924255476, 0.18895700022888728, 0.29503695764081705, 0.0981187180257258, 0.053575403727774806, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@6438a396, 0.43828295258340066, 0.02768897778707613, 0.0378945924255476, 0.9305766768115692, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@e2144e4, 0.43828295258340066, 0.02768897778707613, 0.0378945924255476, 0.42633512550568775, 0.30985334975987344, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@6477463f, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.04670231145571169, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@3d71d552, 0.8802255445178391, 0.02768897778707613, 0.0378945924255476, 0.33227287679975515, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@1cf4f579, 0.4692739099433191, 0.02768897778707613, 0.0378945924255476, 0.9305766768115692, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@18769467, 0.4692739099433191, 0.02768897778707613, 0.0378945924255476, 0.42633512550568775, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@46ee7fe8, 0.1425544694724855, 0.3586065528213426, 0.0378945924255476, 0.5008257567924715, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@7506e922, 0.1425544694724855, 0.3586065528213426, 0.0378945924255476, 0.42633512550568775, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@4ee285c6, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.42633512550568775, 0.30985334975987344, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@621be5d1, 0.43828295258340066, 0.02768897778707613, 0.0378945924255476, 0.9305766768115692, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@573fd745, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.5638428452060809, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@15327b79, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.47783411339612447, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@4f2410ac, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.3240338652177772, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@722c41f4, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.28211861362515667, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@5b80350b, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.8977374355781486, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@5d6f64b1, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.6383278151906079, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@32a1bec0, 0.08230631588250781, 0.02768897778707613, 0.0378945924255476, 0.7391233751785011, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@22927a81, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.2544030172548791, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@78e03bb5, 0.08230631588250781, 0.02768897778707613, 0.0378945924255476, 0.42633512550568775, 0.30985334975987344, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@5e8c92f4, 0.4692739099433191, 0.02768897778707613, 0.0378945924255476, 0.42633512550568775, 0.29503695764081705, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@61e4705b, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.2544030172548791, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@50134894, 0.43828295258340066, 0.02768897778707613, 0.8484634993327621, 0.3408658517038752, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@2957fcb0, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.397647821497393, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@1376c05c, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.3355978102476721, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@51521cc1, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.7391233751785011, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@1b4fb997, 0.43828295258340066, 0.3586065528213426, 0.8484634993327621, 0.397647821497393, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@deb6432, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.42633512550568775, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@28ba21f3, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.8452803629966069, 0.24528387302935517, 0.035194900860579414, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@694f9431, 0.08230631588250781, 0.09531414652549441, 0.0378945924255476, 0.42633512550568775, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@f2a0b8e, 0.12935372219716035, 0.02768897778707613, 0.0378945924255476, 0.33227287679975515, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@593634ad, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.5799381521267299, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@20fa23c1, 0.12935372219716035, 0.02768897778707613, 0.0378945924255476, 0.4968574880451898, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@3581c5f3, 0.43828295258340066, 0.02768897778707613, 0.0378945924255476, 0.33227287679975515, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@6aa8ceb6, 0.43828295258340066, 0.02768897778707613, 0.0378945924255476, 0.33227287679975515, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@2530c12, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.14305133513299906, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@73c6c3b2, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.3355978102476721, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@48533e64, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.397647821497393, 0.24528387302935517, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@64a294a6, 0.08230631588250781, 0.02768897778707613, 0.0378945924255476, 0.42633512550568775, 0.30985334975987344, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.09568163710943456, 
edu.smcm.ai.examples.solitaire.spider.Fitness@7e0b37bc, 0.1425544694724855, 0.3586065528213426, 0.8484634993327621, 0.42633512550568775, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@3b95a09c, 0.08230631588250781, 0.02768897778707613, 0.0378945924255476, 0.42633512550568775, 0.29503695764081705, 0.035194900860579414, 0.19965945038104405, 0.9837787143571746, 0.9991428077053779, 
edu.smcm.ai.examples.solitaire.spider.Fitness@6ae40994, 0.08230631588250781, 0.02768897778707613, 0.0378945924255476, 0.5008257567924715, 0.29503695764081705, 0.25054601280235334, 0.03904911491269203, 0.003706569208252297, 0.9991428077053779, 
